[18640.15h.37m.54s.830] 7	0
[18640.15h.37m.54s.834] 7
[18640.15h.37m.54s.953] 6	0
[18640.15h.37m.54s.957] 6
[18640.15h.37m.55s.072] 2	0
[18640.15h.37m.55s.080] 2
[18640.15h.37m.55s.194] 0	0
[18640.15h.37m.55s.199] 0
[18640.15h.37m.55s.318] 0	0
[18640.15h.37m.55s.322] 0
[18640.15h.37m.55s.436] 0	0
[18640.15h.37m.55s.444] 0
[18640.15h.37m.55s.559] 0	0
[18640.15h.37m.55s.563] 0
[18640.15h.37m.55s.682] 0	0
[18640.15h.37m.55s.686] 0
[18640.15h.37m.55s.801] 0	0
[18640.15h.37m.55s.809] 0
[18640.15h.37m.55s.924] 0	0
[18640.15h.37m.55s.927] 0
[18640.15h.37m.56s.047] 0	0
[18640.15h.37m.56s.051] 0
[18640.15h.37m.56s.165] 0	0
[18640.15h.37m.56s.174] 0
[18640.15h.37m.56s.288] 0	0
[18640.15h.37m.56s.292] 0
[18640.15h.37m.56s.411] 0	0
[18640.15h.37m.56s.415] 0
[18640.15h.37m.56s.530] 0	0
[18640.15h.37m.56s.538] 0
[18640.15h.37m.56s.653] 0	0
[18640.15h.37m.56s.657] 0
[18640.15h.37m.56s.776] 0	0
[18640.15h.37m.56s.780] 0
[18640.15h.37m.56s.899] 0	0
[18640.15h.37m.56s.903] 0
[18640.15h.37m.57s.017] 0	0
[18640.15h.37m.57s.022] 0
[18640.15h.37m.57s.141] 0	0
[18640.15h.37m.57s.144] 0
[18640.15h.37m.57s.263] 0	0
[18640.15h.37m.57s.267] 0
[18640.15h.37m.57s.382] 0	0
[18640.15h.37m.57s.386] 0
[18640.15h.37m.57s.505] 0	0
[18640.15h.37m.57s.509] 0
[18640.15h.37m.57s.627] 0	0
[18640.15h.37m.57s.632] 0
[18640.15h.37m.57s.746] 0	0
[18640.15h.37m.57s.755] 0
[18640.15h.37m.57s.869] 0	0
[18640.15h.37m.57s.874] 0
[18640.15h.37m.57s.992] 0	0
[18640.15h.37m.57s.996] 0
[18640.15h.37m.58s.111] 0	0
[18640.15h.37m.58s.119] 0
[18640.15h.37m.58s.234] 0	0
[18640.15h.37m.58s.238] 0
[18640.15h.37m.58s.357] 0	0
[18640.15h.37m.58s.361] 0
[18640.15h.37m.58s.476] 0	0
[18640.15h.37m.58s.484] 0
[18640.15h.37m.58s.598] 0	0
[18640.15h.37m.58s.603] 0
[18640.15h.37m.58s.721] 0	0
[18640.15h.37m.58s.725] 0
[18640.15h.37m.58s.840] 0	0
[18640.15h.37m.58s.848] 0
[18640.15h.37m.58s.963] 0	0
[18640.15h.37m.58s.967] 0
[18640.15h.37m.59s.086] 0	0
[18640.15h.37m.59s.090] 0
[18640.15h.37m.59s.204] 0	0
[18640.15h.37m.59s.213] 0
[18640.15h.37m.59s.328] 0	0
[18640.15h.37m.59s.331] 0
[18640.15h.37m.59s.450] 0	0
[18640.15h.37m.59s.454] 0
[18640.15h.37m.59s.569] 0	0
[18640.15h.37m.59s.577] 0
[18640.15h.37m.59s.692] 0	0
[18640.15h.37m.59s.696] 0
[18640.15h.37m.59s.815] 0	0
[18640.15h.37m.59s.819] 0
[18640.15h.37m.59s.933] 0	0
[18640.15h.37m.59s.942] 0
[18640.15h.38m.00s.057] 0	0
[18640.15h.38m.00s.061] 0
[18640.15h.38m.00s.179] 0	0
[18640.15h.38m.00s.183] 0
[18640.15h.38m.00s.298] 0	0
[18640.15h.38m.00s.307] 0
[18640.15h.38m.00s.421] 0	0
[18640.15h.38m.00s.425] 0
[18640.15h.38m.00s.544] 0	0
[18640.15h.38m.00s.548] 0
[18640.15h.38m.00s.663] 0	0
[18640.15h.38m.00s.671] 0
[18640.15h.38m.00s.785] 0	0
[18640.15h.38m.00s.789] 0
[18640.15h.38m.00s.909] 0	0
[18640.15h.38m.00s.913] 0
[18640.15h.38m.01s.031] 0	0
[18640.15h.38m.01s.036] 0
[18640.15h.38m.01s.150] 0	0
[18640.15h.38m.01s.155] 0
[18640.15h.38m.01s.273] 0	0
[18640.15h.38m.01s.277] 0
[18640.15h.38m.01s.396] 0	0
[18640.15h.38m.01s.400] 0
[18640.15h.38m.01s.515] 0	0
[18640.15h.38m.01s.519] 0
[18640.15h.38m.01s.638] 0	0
[18640.15h.38m.01s.642] 0
[18640.15h.38m.01s.760] 0	0
[18640.15h.38m.01s.765] 0
[18640.15h.38m.01s.879] 0	0
[18640.15h.38m.01s.888] 0
[18640.15h.38m.02s.002] 0	0
[18640.15h.38m.02s.006] 0
[18640.15h.38m.02s.125] 0	0
[18640.15h.38m.02s.129] 0
[18640.15h.38m.02s.244] 0	0
[18640.15h.38m.02s.252] 0
[18640.15h.38m.02s.367] 0	0
[18640.15h.38m.02s.371] 0
[18640.15h.38m.02s.490] 0	0
[18640.15h.38m.02s.494] 0
[18640.15h.38m.02s.608] 0	0
[18640.15h.38m.02s.616] 0
[18640.15h.38m.02s.731] 0	0
[18640.15h.38m.02s.736] 0
[18640.15h.38m.02s.854] 0	0
[18640.15h.38m.02s.858] 0
[18640.15h.38m.02s.973] 0	0
[18640.15h.38m.02s.981] 0
[18640.15h.38m.03s.096] 0	0
[18640.15h.38m.03s.100] 0
[18640.15h.38m.03s.219] 0	0
[18640.15h.38m.03s.223] 0
[18640.15h.38m.03s.338] 0	0
[18640.15h.38m.03s.346] 0
[18640.15h.38m.03s.460] 0	0
[18640.15h.38m.03s.464] 0
[18640.15h.38m.03s.583] 0	0
[18640.15h.38m.03s.587] 0
[18640.15h.38m.03s.702] 0	0
[18640.15h.38m.03s.710] 0
[18640.15h.38m.03s.825] 0	0
[18640.15h.38m.03s.829] 0
[18640.15h.38m.03s.947] 0	0
[18640.15h.38m.03s.952] 0
[18640.15h.38m.04s.067] 0	0
[18640.15h.38m.04s.075] 0
[18640.15h.38m.04s.190] 0	0
[18640.15h.38m.04s.193] 0
[18640.15h.38m.04s.312] 0	0
[18640.15h.38m.04s.316] 0
[18640.15h.38m.04s.431] 0	0
[18640.15h.38m.04s.439] 0
[18640.15h.38m.04s.554] 0	0
[18640.15h.38m.04s.558] 0
[18640.15h.38m.04s.677] 0	0
[18640.15h.38m.04s.681] 0
[18640.15h.38m.04s.795] 0	0
[18640.15h.38m.04s.804] 0
[18640.15h.38m.04s.919] 0	0
[18640.15h.38m.04s.923] 0
[18640.15h.38m.05s.042] 0	0
[18640.15h.38m.05s.046] 0
[18640.15h.38m.05s.165] 0	0
[18640.15h.38m.05s.168] 0
[18640.15h.38m.05s.283] 0	0
[18640.15h.38m.05s.287] 0
[18640.15h.38m.05s.406] 0	0
[18640.15h.38m.05s.410] 0
[18640.15h.38m.05s.529] 0	0
[18640.15h.38m.05s.533] 0
[18640.15h.38m.05s.648] 0	0
[18640.15h.38m.05s.652] 0
[18640.15h.38m.05s.771] 0	0
[18640.15h.38m.05s.775] 0
[18640.15h.38m.05s.893] 0	0
[18640.15h.38m.05s.898] 0
[18640.15h.38m.06s.012] 0	0
[18640.15h.38m.06s.020] 0
[18640.15h.38m.06s.135] 0	0
[18640.15h.38m.06s.139] 0
[18640.15h.38m.06s.258] 0	0
[18640.15h.38m.06s.262] 0
[18640.15h.38m.06s.377] 0	0
[18640.15h.38m.06s.385] 0
[18640.15h.38m.06s.500] 0	0
[18640.15h.38m.06s.504] 0
[18640.15h.38m.06s.623] 0	0
[18640.15h.38m.06s.626] 0
[18640.15h.38m.06s.741] 0	0
[18640.15h.38m.06s.749] 0
[18640.15h.38m.06s.864] 0	0
[18640.15h.38m.06s.868] 0
[18640.15h.38m.06s.987] 0	0
[18640.15h.38m.06s.991] 0
[18640.15h.38m.07s.106] 0	0
[18640.15h.38m.07s.114] 0
[18640.15h.38m.07s.229] 0	0
[18640.15h.38m.07s.233] 0
[18640.15h.38m.07s.352] 0	0
[18640.15h.38m.07s.356] 0
[18640.15h.38m.07s.470] 0	0
[18640.15h.38m.07s.479] 0
[18640.15h.38m.07s.593] 0	0
[18640.15h.38m.07s.597] 0
[18640.15h.38m.07s.716] 0	0
[18640.15h.38m.07s.720] 0
[18640.15h.38m.07s.835] 0	0
[18640.15h.38m.07s.843] 0
[18640.15h.38m.07s.958] 0	0
[18640.15h.38m.07s.962] 0
[18640.15h.38m.08s.081] 0	0
[18640.15h.38m.08s.085] 0
[18640.15h.38m.08s.200] 0	0
[18640.15h.38m.08s.208] 0
[18640.15h.38m.08s.322] 0	0
[18640.15h.38m.08s.327] 0
[18640.15h.38m.08s.445] 0	0
[18640.15h.38m.08s.449] 0
[18640.15h.38m.08s.564] 0	0
[18640.15h.38m.08s.572] 0
[18640.15h.38m.08s.687] 0	0
[18640.15h.38m.08s.691] 0
[18640.15h.38m.08s.810] 0	0
[18640.15h.38m.08s.814] 0
[18640.15h.38m.08s.929] 0	0
[18640.15h.38m.08s.937] 0
[18640.15h.38m.09s.051] 0	0
[18640.15h.38m.09s.056] 0
[18640.15h.38m.09s.175] 0	0
[18640.15h.38m.09s.178] 0
[18640.15h.38m.09s.297] 0	0
[18640.15h.38m.09s.301] 0
[18640.15h.38m.09s.416] 0	0
[18640.15h.38m.09s.420] 0
[18640.15h.38m.09s.539] 0	0
[18640.15h.38m.09s.543] 0
[18640.15h.38m.09s.662] 0	0
[18640.15h.38m.09s.666] 0
[18640.15h.38m.09s.781] 0	0
[18640.15h.38m.09s.785] 0
[18640.15h.38m.09s.904] 0	0
[18640.15h.38m.09s.908] 0
[18640.15h.38m.10s.026] 0	0
[18640.15h.38m.10s.031] 0
[18640.15h.38m.10s.145] 0	0
[18640.15h.38m.10s.153] 0
[18640.15h.38m.10s.268] 0	0
[18640.15h.38m.10s.272] 0
[18640.15h.38m.10s.391] 0	0
[18640.15h.38m.10s.395] 0
[18640.15h.38m.10s.510] 0	0
[18640.15h.38m.10s.518] 0
[18640.15h.38m.10s.633] 0	0
[18640.15h.38m.10s.637] 0
[18640.15h.38m.10s.756] 0	0
[18640.15h.38m.10s.760] 0
[18640.15h.38m.10s.874] 0	0
[18640.15h.38m.10s.883] 0
[18640.15h.38m.10s.997] 0	0
[18640.15h.38m.11s.001] 0
[18640.15h.38m.11s.120] 0	0
[18640.15h.38m.11s.124] 0
[18640.15h.38m.11s.239] 0	0
[18640.15h.38m.11s.247] 0
[18640.15h.38m.11s.362] 0	0
[18640.15h.38m.11s.366] 0
[18640.15h.38m.11s.485] 0	0
[18640.15h.38m.11s.489] 0
[18640.15h.38m.11s.603] 0	0
[18640.15h.38m.11s.611] 0
[18640.15h.38m.11s.726] 0	0
[18640.15h.38m.11s.730] 0
[18640.15h.38m.11s.849] 0	0
[18640.15h.38m.11s.853] 0
[18640.15h.38m.11s.968] 0	0
[18640.15h.38m.11s.976] 0
[18640.15h.38m.12s.091] 0	0
[18640.15h.38m.12s.095] 0
[18640.15h.38m.12s.214] 0	0
[18640.15h.38m.12s.218] 0
[18640.15h.38m.12s.332] 0	0
[18640.15h.38m.12s.341] 0
[18640.15h.38m.12s.455] 0	0
[18640.15h.38m.12s.459] 0
[18640.15h.38m.12s.578] 0	0
[18640.15h.38m.12s.582] 0
[18640.15h.38m.12s.697] 0	0
[18640.15h.38m.12s.705] 0
[18640.15h.38m.12s.819] 0	0
[18640.15h.38m.12s.824] 0
[18640.15h.38m.12s.943] 0	0
[18640.15h.38m.12s.947] 0
[18640.15h.38m.13s.061] 0	0
[18640.15h.38m.13s.070] 0
[18640.15h.38m.13s.184] 0	0
[18640.15h.38m.13s.188] 0
[18640.15h.38m.13s.307] 0	0
[18640.15h.38m.13s.311] 0
[18640.15h.38m.13s.430] 0	0
[18640.15h.38m.13s.434] 0
[18640.15h.38m.13s.549] 0	0
[18640.15h.38m.13s.553] 0
[18640.15h.38m.13s.672] 0	0
[18640.15h.38m.13s.676] 0
[18640.15h.38m.13s.795] 0	0
[18640.15h.38m.13s.799] 0
[18640.15h.38m.13s.913] 0	0
[18640.15h.38m.13s.918] 0
[18640.15h.38m.14s.036] 0	0
[18640.15h.38m.14s.040] 0
[18640.15h.38m.14s.159] 0	0
[18640.15h.38m.14s.163] 0
[18640.15h.38m.14s.278] 0	0
[18640.15h.38m.14s.286] 0
[18640.15h.38m.14s.400] 0	0
[18640.15h.38m.14s.405] 0
[18640.15h.38m.14s.524] 0	0
[18640.15h.38m.14s.528] 0
[18640.15h.38m.14s.642] 0	0
[18640.15h.38m.14s.651] 0
[18640.15h.38m.14s.765] 0	0
[18640.15h.38m.14s.770] 0
[18640.15h.38m.14s.888] 0	0
[18640.15h.38m.14s.892] 0
[18640.15h.38m.15s.007] 0	0
[18640.15h.38m.15s.015] 0
[18640.15h.38m.15s.130] 0	0
[18640.15h.38m.15s.134] 0
[18640.15h.38m.15s.253] 0	0
[18640.15h.38m.15s.257] 0
[18640.15h.38m.15s.372] 0	0
[18640.15h.38m.15s.380] 0
[18640.15h.38m.15s.494] 0	0
[18640.15h.38m.15s.499] 0
[18640.15h.38m.15s.618] 0	0
[18640.15h.38m.15s.622] 0
[18640.15h.38m.15s.736] 0	0
[18640.15h.38m.15s.744] 0
[18640.15h.38m.15s.859] 0	0
[18640.15h.38m.15s.863] 0
[18640.15h.38m.15s.982] 0	0
[18640.15h.38m.15s.986] 0
[18640.15h.38m.16s.101] 0	0
[18640.15h.38m.16s.109] 0
[18640.15h.38m.16s.224] 0	0
[18640.15h.38m.16s.228] 0
[18640.15h.38m.16s.347] 0	0
[18640.15h.38m.16s.351] 0
[18640.15h.38m.16s.465] 0	0
[18640.15h.38m.16s.473] 0
[18640.15h.38m.16s.588] 0	0
[18640.15h.38m.16s.592] 0
[18640.15h.38m.16s.711] 0	0
[18640.15h.38m.16s.715] 0
[18640.15h.38m.16s.830] 0	0
[18640.15h.38m.16s.838] 0
[18640.15h.38m.16s.952] 0	0
[18640.15h.38m.16s.956] 0
[18640.15h.38m.17s.076] 0	0
[18640.15h.38m.17s.080] 0
[18640.15h.38m.17s.194] 0	0
[18640.15h.38m.17s.203] 0
[18640.15h.38m.17s.317] 0	0
[18640.15h.38m.17s.321] 0
[18640.15h.38m.17s.440] 0	0
[18640.15h.38m.17s.444] 0
[18640.15h.38m.17s.563] 0	0
[18640.15h.38m.17s.567] 0
[18640.15h.38m.17s.682] 0	0
[18640.15h.38m.17s.686] 0
[18640.15h.38m.17s.804] 0	0
[18640.15h.38m.17s.808] 0
[18640.15h.38m.17s.927] 0	0
[18640.15h.38m.17s.931] 0
[18640.15h.38m.18s.046] 0	0
[18640.15h.38m.18s.050] 0
[18640.15h.38m.18s.169] 0	0
[18640.15h.38m.18s.173] 0
[18640.15h.38m.18s.292] 0	0
[18640.15h.38m.18s.296] 0
[18640.15h.38m.18s.410] 0	0
[18640.15h.38m.18s.419] 0
[18640.15h.38m.18s.533] 0	0
[18640.15h.38m.18s.537] 0
[18640.15h.38m.18s.656] 0	0
[18640.15h.38m.18s.660] 0
[18640.15h.38m.18s.775] 0	0
[18640.15h.38m.18s.783] 0
[18640.15h.38m.18s.898] 0	0
[18640.15h.38m.18s.902] 0
[18640.15h.38m.19s.021] 0	0
[18640.15h.38m.19s.025] 0
[18640.15h.38m.19s.140] 0	0
[18640.15h.38m.19s.148] 0
[18640.15h.38m.19s.263] 0	0
[18640.15h.38m.19s.267] 0
[18640.15h.38m.19s.386] 0	0
[18640.15h.38m.19s.390] 0
[18640.15h.38m.19s.504] 0	0
[18640.15h.38m.19s.512] 0
[18640.15h.38m.19s.627] 0	0
[18640.15h.38m.19s.631] 0
[18640.15h.38m.19s.750] 0	0
[18640.15h.38m.19s.754] 0
[18640.15h.38m.19s.869] 0	0
[18640.15h.38m.19s.877] 0
[18640.15h.38m.19s.992] 0	0
[18640.15h.38m.19s.996] 0
[18640.15h.38m.20s.115] 0	0
[18640.15h.38m.20s.119] 0
[18640.15h.38m.20s.234] 0	0
[18640.15h.38m.20s.241] 0
[18640.15h.38m.20s.357] 0	0
[18640.15h.38m.20s.361] 0
[18640.15h.38m.20s.484] 0	0
[18640.15h.38m.20s.484] 0
[18640.15h.38m.20s.598] 0	0
[18640.15h.38m.20s.606] 0
[18640.15h.38m.20s.721] 0	0
[18640.15h.38m.20s.725] 0
[18640.15h.38m.20s.844] 0	0
[18640.15h.38m.20s.848] 0
[18640.15h.38m.20s.962] 0	0
[18640.15h.38m.20s.971] 0
[18640.15h.38m.21s.085] 0	0
[18640.15h.38m.21s.090] 0
[18640.15h.38m.21s.208] 0	0
[18640.15h.38m.21s.212] 0
[18640.15h.38m.21s.327] 0	0
[18640.15h.38m.21s.335] 0
[18640.15h.38m.21s.450] 0	0
[18640.15h.38m.21s.454] 0
[18640.15h.38m.21s.573] 0	0
[18640.15h.38m.21s.577] 0
[18640.15h.38m.21s.692] 0	0
[18640.15h.38m.21s.700] 0
[18640.15h.38m.21s.815] 0	0
[18640.15h.38m.21s.819] 0
[18640.15h.38m.21s.937] 0	0
[18640.15h.38m.21s.942] 0
